9.76598388349,9.76292391626
9.79142974213,9.78792290859
9.81697742692,9.81302856169
9.83724944432,9.8328935327
9.82505856831,9.82047913465
9.81289161893,9.8080879402
9.80074403603,9.79571530244
9.8066711107,9.80154121341
9.81310318933,9.8078757979
9.81953843573,9.81421380372
9.82056494413,9.81534909597
9.82028086592,9.81522398957
9.82000513534,9.81510719218
9.81573285998,9.81101968725
9.80917399474,9.80466081724
9.8026290485,9.79831645998
9.79908675785,9.79492909021
9.79896474825,9.79490941814
9.79884685864,9.79489386239
9.79873303004,9.79488241532
9.79862331317,9.79487508254
9.79851765834,9.79487186136
9.798442029,9.79487212798
9.7985447265,9.7948723029
9.79865136851,9.79487658898
9.79876209866,9.79488498352
9.79307476496,9.78893869006
9.78717118547,9.78276924522
9.78129011579,9.77662187261
9.78515116547,9.78038537383
9.79156208576,9.7867429928
9.79797514667,9.79310282699
9.80029764295,9.79544110059
9.80015992114,9.79536064905
9.80002621742,9.79528420069
9.80281494328,9.79810589792
9.80909084491,9.80438578061
9.81536525525,9.81066416652
9.81791811162,9.81329373722
9.81125297476,9.80688600262
9.80460647625,9.80049752902
9.7987799405,9.79488668302
9.79889548137,9.79489984422
9.79901508649,9.7949171147
9.79913881274,9.79493850265
9.80499958509,9.80085186675
9.81116532463,9.80707823528
9.81733387177,9.81330732369
9.81894642541,9.81476406033
9.81930562233,9.81490714966
9.81968538296,9.81507070655
9.81992356224,9.81516280809
9.82006695046,9.81520428996
9.82021437972,9.81524986351
9.82016458036,9.8152341532
9.8198765699,9.81514986519
9.81960486972,9.81508198248
9.81768638433,9.813310148
9.81141249757,9.80703264904
9.80513681979,9.80075335395
9.80019204766,9.79581185938
9.80634046819,9.80202108142
9.81249142655,9.8082327507
9.81864784885,9.81444982237
9.81925971711,9.81491625786
9.81951373404,9.81501120563
9.81977597445,9.81511441286
9.81500976106,9.81030844721
9.80873565023,9.80403036074
9.80246004812,9.79775077749
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.80266639928,9.79795725963
9.80894052132,9.80423536172
9.81521554593,9.8105143624
9.8198037064,9.81512049135
9.81967725083,9.8150511707
9.81955475533,9.81498581682
9.8188524645,9.81433912916
9.81256117038,9.80808882634
9.80627626561,9.80184511227
9.80000016233,9.79561038367
9.79930148621,9.79506246987
9.79905781655,9.79497836519
9.79882249522,9.7949025755
9.80360244484,9.79964631125
9.80999491713,9.80593988759
9.81639244153,9.81223874213
9.81548359898,9.81119370709
9.80945963084,9.8050068548
9.80344510475,9.79882916587
9.80259040698,9.79786236201
9.80888147351,9.80411257711
9.81518162451,9.8103720585
9.81832571435,9.81349594193
9.81202227693,9.80723307553
9.80572761634,9.80097916959
9.80044842037,9.79575098702
9.80645900807,9.80192489762
9.81247962074,9.80810856998
9.81850708398,9.8142987443
9.81925365363,9.81491405591
9.81950742209,9.81500878443
9.81976953802,9.81511182052
9.81506089866,9.81043566794
9.80865341774,9.80412640849
9.80224853184,9.79782000766
9.79953403937,9.79512136547
9.79953960225,9.79508185015
9.79955302759,9.79505024376
9.79956469816,9.79503523655
9.79956469816,9.79503523655
9.79956469816,9.79503523655
9.79806100941,9.79354137499
9.79176931852,9.78729095255
9.7854867328,9.78104981774
9.78009290778,9.77569496573
9.78636691222,9.78197260291
9.79264241734,9.78825173751
9.79891643052,9.7945293752
9.79953498752,9.79510762606
9.79954311048,9.79507069128
9.79955910171,9.79504164978
9.79965147534,9.79508004416
9.79977331716,9.79514462772
9.79989913477,9.79521319106
9.79980460407,9.79518386299
9.79954463339,9.7950834193
9.79929298907,9.79499128472
9.80168284373,9.79743830729
9.80808751598,9.80374440689
9.81449661863,9.81005517246
9.81804388738,9.81351278473
9.81188767412,9.80729550641
9.80573663538,9.80108333783
9.79993908382,9.7952377574
9.79967492841,9.79513312426
9.79941901481,9.79503676914
9.79917145411,9.79494873422
9.79936455964,9.79501694982
9.79961860924,9.79511147904
9.799880999,9.79521432367
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.80227696489,9.79762927444
9.80829182956,9.80380741508
9.81431413276,9.809992661
9.81905651364,9.81483998454
9.81918499304,9.81486652042
9.8193175756,9.81489716586
9.81944619824,9.81493124122
9.81942893651,9.81495875935
9.81941953077,9.81499415635
9.81941797563,9.81503745239
9.81388224296,9.80950381688
9.80760680114,9.8032247595
9.8013301663,9.79694450431
9.79953440535,9.79514770681
9.79953440535,9.79514770681
9.79953440535,9.79514770681
9.79946529697,9.79508520951
9.79935370181,9.79498577261
9.79926172667,9.79490599846
9.79692930679,9.79253663282
9.79087539485,9.78636431988
9.78483891879,9.78020931321
9.78138437995,9.77666170492
9.78765953687,9.78294085836
9.79393559672,9.78922091072
9.80020547872,9.79549711243
9.80635388474,9.80170672675
9.81250512442,9.80791908659
9.81866183141,9.8141368519
9.81395745923,9.80947599678
9.80767055349,9.80323024125
9.80139214808,9.79699317197
9.80827834139,9.80393698442
9.82070269069,9.81642560942
9.83313283508,9.82891988327
9.82896714554,9.82471729251
9.8103921471,9.80601735789
9.79182969629,9.7873294871
9.78232127352,9.77773053857
9.78847055707,9.7838504904
9.79466861562,9.79001963541
9.80340995187,9.79874054678
9.82223272246,9.81757568142
9.84105733794,9.8364126197
9.85856385036,9.85393281226
9.83347873357,9.82890782093
9.80849414245,9.80398526211
9.78359769755,9.77915280227
9.78539191803,9.78093016217
9.79150310566,9.78701173058
9.7976636734,9.79314309375
9.80401140896,9.79941382383
9.81042888601,9.80573324194
9.81685169435,9.81205821262
9.81981193518,9.81504884744
9.8196467172,9.81503022233
9.81950139996,9.81503159541
9.81723007545,9.81281724517
9.81108426848,9.80656566923
9.80494136147,9.8003167568
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.79995513506,9.79524427409
9.8000729846,9.79536329802
9.80621991441,9.80157142397
9.81237261161,9.80778525833
9.81852754729,9.81400123728
9.80342042143,9.79893159647
9.78458037884,9.78012536195
9.76575285336,9.76133211568
9.76833119487,9.76389538823
9.7808881668,9.77641443784
9.79345430043,9.78894298488
9.80278769052,9.79826021981
9.80906461472,9.80454101803
9.81534034689,9.81082061907
9.81727061506,9.8127675637
9.8109802006,9.80651819536
9.80469618209,9.80027542252
9.79957951135,9.79515647463
9.79984328684,9.79521556444
9.80012338149,9.79529109753
9.80047403039,9.79544182124
9.80632523078,9.80155882316
9.81219948939,9.80769847486
9.81809340746,9.81385722493
9.81923570864,9.81490755748
9.81948896097,9.8150017205
9.81975046448,9.81510415547
9.81975131033,9.81509155153
9.81962645508,9.81502384569
9.81950556253,9.81496010922
9.81950689031,9.81496079887
9.81962779469,9.81502456231
9.81975270804,9.81509231961
9.81767771155,9.81299739393
9.8112768566,9.80664976468
9.80487906915,9.80030526958
9.79954128855,9.79502909953
9.79940511791,9.79499517768
9.79927303165,9.79496536622
9.79914515906,9.7949397042
9.79939182553,9.79502684231
9.79964684507,9.79512230078
9.79991009427,9.79522603266
9.79984870894,9.7951854949
9.79972448778,9.79511852105
9.79960423632,9.7950555236
9.79947340404,9.79501180209
9.79933921783,9.79497990568
9.79920916135,9.79495213082
9.80225452076,9.79805086811
9.8085299897,9.80432984851
9.81480665995,9.81061002694
9.81910865312,9.81486234401
9.81935757354,9.8149522186
9.81961482892,9.81505039563
9.81884167841,9.81414279045
9.81256720159,9.80786434054
9.80629332804,9.80158648973
9.80001796348,9.79530714241
9.80604082568,9.80139055395
9.8121935307,9.8076043996
9.81834935613,9.81382128049
9.81438785261,9.80982049881
9.80823535638,9.80360690547
9.80208598484,9.79739635163
9.79986502672,9.79522098494
9.79973045818,9.79518873074
9.79960000053,9.79516059397
9.79953392378,9.79512534769
9.79953877015,9.79508512133
9.79955148248,9.79505279019
9.79952096211,9.79502384163
9.7993853528,9.79499051606
9.7992538675,9.79496131124
9.80011075058,9.79588224803
9.80663302961,9.8022487274
9.81316488747,9.80862503796
9.81970288204,9.81500781898
9.81369088545,9.80898873626
9.80741635011,9.80271022406
9.80114181967,9.7964317122
9.79985138814,9.79518695928
9.7997270881,9.79511990391
9.79960676301,9.79505682745
9.80394730818,9.79918668322
9.81080107246,9.80568142139
9.81769563666,9.81221782552
9.80562600446,9.80045839636
9.7727511564,9.76864552107
9.74027206538,9.73724226996
9.72371216613,9.72134456558
9.74271991896,9.74004575327
9.76175758171,9.75877917774
9.78008773219,9.77674021546
9.79378319926,9.7896420297
9.80768688983,9.80275476947
9.82179130482,9.81607135024
9.78482514986,9.78027078897
9.74699243773,9.74369348799
9.71005696231,9.70803714958
9.71574469309,9.71440943355
9.73256753681,9.7317621271
9.74997100665,9.74969351607
9.77234574528,9.77167620813
9.79766943289,9.79607538627
9.82332386715,9.82081483081
9.82781073888,9.82561431393
9.80799945468,9.80754812899
9.78919806939,9.79049960661
9.77813584888,9.78046707851
9.78406074561,9.78565869854
9.79056787476,9.79143194151
9.78452075786,9.78468956348
9.68675329843,9.68648804092
9.5892613805,9.58854430816
9.49200147267,9.49081408073
9.61455984965,9.60979291782
9.751231827,9.74291825575
9.89187905343,9.88019535312
9.93521517672,9.9222595518
9.95208900994,9.93840356362
9.96933643014,9.95492823661
9.92870339895,9.91453513819
9.85339367695,9.84008271404
9.77922722888,9.76681230892
9.7726336624,9.76019548089
9.84806322296,9.83448629637
9.92508924058,9.91042282763
9.96243912906,9.94647659637
9.89680303258,9.87889303855
9.83228143295,9.8123852764
9.78250229487,9.76097752744
9.83806012722,9.81792107213
9.8941916331,9.87541649098
9.95090833809,9.93347594594
9.81765831571,9.79922479785
9.67392121598,9.65431715371
9.53061983653,9.50980668238
9.62667941064,9.6050699012
9.79254982438,9.77034215251
9.95982863511,9.93710078323
10.0194764046,9.99750134569
10.0154445588,9.99501667173
10.0189670756,10.0000957992
9.99993611139,9.98076933851
9.9513332702,9.92949308276
9.91206243703,9.88753540498
9.88093975482,9.8541483191
9.85010953648,9.82219872781
9.81966353089,9.79062263155
9.80400789128,9.77402805145
9.91395181908,9.88477431773
10.0241815884,9.99579557163
10.1347393708,10.1071346109
10.042525207,10.014172222
9.93629813228,9.90707196637
9.83022677357,9.80010763429
9.77456599198,9.74244800129
9.73566263534,9.70118791744
9.69836135669,9.66150218491
9.7198248027,9.68120838631
9.7828934259,9.74300280015
9.84950207707,9.80839933997
9.89556917879,9.85316988198
9.91144642302,9.86758160645
9.92829032554,9.88296988161
9.93369313385,9.88730555678
9.90695610514,9.86059195478
9.88432928671,9.83801773741
9.88020956155,9.83429255801
10.0193874865,9.97684616425
10.1614023009,10.1221081175
10.3061645955,10.2699919425
10.3553383752,10.320900095
10.3986459983,10.365825895
10.4440229386,10.4128104068
10.3868811368,10.35479242
10.2985185815,10.2647118862
10.2128274757,10.1772552871
10.1077735901,10.0691334785
9.99123235232,9.94852339908
9.87929558654,9.83238437789
9.79211039731,9.74121830496
9.73685256042,9.68240062335
9.68544678147,9.62738907364
9.64995757155,9.58930275483
9.65186066321,9.59173043609
9.65391763864,9.59431215134
9.65257394007,9.59367372103
9.61274584893,9.55658991824
9.57534351458,9.52196714663
9.54040820905,9.4898441479
9.58733230868,9.53652641343
9.64238783333,9.59105667214
9.6979425855,9.6460951626
9.74279726057,9.68969653306
9.78483829601,9.73025181994
9.82794582317,9.77189962403
9.9006596329,9.84305172855
9.99603473418,9.93683255106
10.0932428905,10.0325156776
10.1532262356,10.0910248142
10.1577118679,10.0940342026
10.1631520159,10.0980011235
10.1524094427,10.0857876409
10.0879048563,10.019795223
10.0238416433,9.95422433933
9.95311683977,9.88196313878
9.79083546176,9.718012664
9.62881375513,9.55428154581
9.46704833546,9.39076435505
9.28834154423,9.20992272498
9.1084036509,9.02775960858
8.9289640171,8.84603560261
8.95590833796,8.87260296385
9.05793084565,8.97497279672
9.16064831452,9.07806111622
9.33933557498,9.25799182513
9.57620748689,9.49675034567
9.81354587754,9.735959555
9.89703253703,9.82023140982
9.747323111,9.66967545099
9.59803692641,9.51953316216
9.44603294317,9.36588567281
9.28564092487,9.20114034528
9.1283668504,9.03936377025
8.98423803335,8.8907633858
8.99318296488,8.89794075647
9.00291232146,8.90590933374
9.01342860097,8.9146711128
9.06109140749,8.96391269244
9.11383648807,9.01861699667
9.16722817429,9.07394414908
9.35917240198,9.26550761381
9.60825549762,9.51354713939
9.86195942288,9.76643950644
9.92399297831,9.82899177493
9.83088826762,9.73738720165
9.73947270342,9.64752292819
9.69405480461,9.60168692259
9.72400801822,9.62805940836
9.76058802697,9.66110768285
9.7957076344,9.69245970236
9.80849784517,9.70047376463
9.82757127176,9.71479581506
9.85570303338,9.73842425935
9.94112018086,9.82343736864
10.0268991777,9.90883193443
10.1130550452,9.99462229728
10.1545244675,10.0370688067
10.1915872707,10.0752891899
10.2303511925,10.1152107751
10.2879459319,10.175280503
10.3541287419,10.2444427344
10.4219827714,10.3152451586
10.4897325385,10.3849104121
10.5572131616,10.4534663956
10.6256933609,10.5230263716
10.6643309814,10.5615826448
10.652908948,10.5481397526
10.6427719491,10.5359771779
10.5918171691,10.4825326666
10.3816008918,10.2679908437
10.1736238596,10.0555650532
9.96777886641,9.84514841915
9.7598144379,9.63257977264
9.55673877027,9.42476696406
9.35877016429,9.22192910797
9.33373510233,9.19327589247
9.33686194299,9.19299580881
9.34290434136,9.19565002264
9.58230445631,9.43695308655
9.92102648471,9.77974169102
10.2604108614,10.1230971211
10.4734269429,10.3407407047
10.5789345298,10.4514570142
10.6892924889,10.5669451896
10.6991492209,10.5794443028
10.5268800901,10.4055851092
10.3551478625,10.2322629583
10.1788732782,10.053872058
9.98300128967,9.85363788264
9.78984987223,9.65600995035
9.60494930272,9.46659517601
9.61837107679,9.47831131626
9.63306527102,9.49131160731
9.64902248533,9.50558759506
9.68274248885,9.53880629893
9.71990699541,9.57567414376
9.75776395886,9.61324654972
9.84983318373,9.70770198143
9.9676594292,9.82907417203
10.0873540694,9.95227136691
10.1550141165,10.0223685277
10.1742168781,10.0430587031
10.1940970834,10.0644233041
10.1649265519,10.0348051626
10.0464440798,9.91228677084
9.93064521783,9.79238493218
9.82303817813,9.68003359664
9.747362815,9.59699715899
9.68350222244,9.52574870541
9.63202200317,9.46698911316
9.60842772761,9.4428966866
9.58491509432,9.41888525063
9.56149820819,9.39496921726
9.69094679313,9.52772294795
9.84971220364,9.69042334813
10.0102748443,9.85485896258
10.0121447236,9.85901896444
9.93945164264,9.78791996197
9.8680301791,9.71813177567
9.80405235655,9.65457324792
9.74709430693,9.59684966146
9.69118058989,9.54018163177
9.66237150588,9.51049143515
9.68437427267,9.53135409742
9.70679221756,9.55263984256
9.72321047359,9.56796178199
9.70957945645,9.55337683089
9.69683782465,9.53968767002
9.68519731435,9.52711106061
9.72261404337,9.56464102502
9.76015505067,9.60229802035
9.79782958821,9.64009127023
9.81574015706,9.65813070901
9.82975369285,9.67227480221
9.8437734267,9.68642510737
9.78639131853,9.62836380521
9.69447103272,9.53536736484
9.60397438686,9.44380524258
9.61437735711,9.45353201053
9.72562151167,9.56450094935
9.83718960535,9.67581597965
10.1516979592,9.99075401289
10.8850144718,10.7261850892
11.6258952264,11.4695814033
12.138348227,11.9841647624
11.4371673464,11.2818597868
10.7453876956,10.589433294
10.0653841294,9.90939363368
10.1634222896,10.0076939042
10.2675306227,10.1120771429
10.3720092167,10.2168435159
10.3634009435,10.2080017388
10.330627146,10.1748812373
10.2978790388,10.1417861659
10.2372515028,10.0803581012
10.1620493948,10.0041131529
10.0869186647,9.92793422228
10.0379399679,9.87765813183
10.0168017427,9.85496279976
9.99619682666,9.83279971194
9.97655792197,9.81192020617
9.95811553994,9.79291710287
9.93979746988,9.7740381732
9.92517329716,9.75892971222
9.93076217987,9.76446694665
9.93642666062,9.77008100322
9.94216958543,9.77577469844
9.94723928214,9.78174512236
9.95247110008,9.78789568274
9.95787704775,9.79422098225
9.93443827126,9.77030301703
9.90447647905,9.73954109753
9.87459712014,9.70885942476
9.81036704696,9.64339997798
9.72770156168,9.55926664229
9.64550261853,9.47559266359
9.60989649298,9.43914346558
9.62484730187,9.4539483281
9.63981507601,9.46877113083
9.6624627089,9.49149299916
9.70255516951,9.53215109426
9.74317995191,9.57334701148
9.78215565404,9.61292816752
9.80824025128,9.63979959744
9.83450853847,9.66685479299
9.86097026051,9.69410376226
9.85845130593,9.69144999392
9.8551687368,9.68800687174
9.85196268649,9.68464118201
9.89469295818,9.72680191866
9.94894453785,9.78039433619
10.003562213,9.83436409551
10.0333519983,9.86276196411
10.0494728142,9.87706890164
10.0664363302,9.89223092693
10.0731600028,9.89785815642
10.0674794519,9.89187424093
10.0618155119,9.88590689906
10.0485042843,9.87209733885
10.0173162478,9.83995260971
9.98629098033,9.80796928561
9.95765317395,9.77838894911
9.94395126599,9.7638551506
9.93037606518,9.74944804938
9.91692424022,9.73516411778
9.89718785078,9.71427910074
9.87743380552,9.69336338141
9.85792990003,9.67269801279
9.89701379605,9.7116468121
9.95147483411,9.76624351077
10.0061603143,9.82106898199
10.1128624851,9.92930669227
10.2512114493,10.0700100966
10.3902099077,10.2113436697
10.4095888165,10.2308230008
10.2868912722,10.1055749701
10.1649003074,9.98101158308
10.0185885286,9.83178048074
9.81146369127,9.62088902058
9.60586667833,9.41147504797
9.42892292847,9.23125647763
9.45077306218,9.25414336283
9.4728166051,9.27722370562
9.49504592749,9.30048948914
9.65958400465,9.46686780542
9.83144908379,9.6405971273
10.0035621171,9.81455898519
10.1592704296,9.97124150931
10.3105367989,10.1232472881
10.4618711332,10.2753250893
10.4781891008,10.2901810941
10.4111725592,10.2203195242
10.3455994505,10.1518996577
10.2468837497,10.0500638567
10.1071955465,9.90690614797
9.96961957849,9.76584638292
9.83636353103,9.63019064135
9.70969313245,9.50396913353
9.58355456194,9.37830349955
9.48643923604,9.28189184316
9.6205599034,9.4183776372
9.7552319502,9.55539599853
9.89047602288,9.69296821314
9.98815972484,9.789610165
10.0845807855,9.88481393234
10.1821326915,9.9811813011
10.2655359402,10.0633743163
10.3452285231,10.1418645325
10.4255620421,10.2210197234
10.4716287185,10.266864135
10.4951140251,10.2907424075
10.5187403048,10.314763146
10.4913170261,10.2869347283
10.3980251065,10.1922000752
10.3049853994,10.0977123076
10.2098087176,10.0015617693
10.1084756513,9.90057084083
10.0073607963,9.79981102148
9.90228962782,9.69504287579
9.75924549138,9.55172166403
9.61641975552,9.40862887408
9.47377372224,9.26572640032
9.5644507541,9.35739670529
9.67261254386,9.46664036268
9.78101799265,9.57612405818
9.90515975054,9.69933576869
10.0353127844,9.82798059361
10.1666664116,9.95787654801
10.2466291131,10.0368405395
10.291104951,10.0806147855
10.3358639429,10.1246798758
10.3129978891,10.1013850422
10.1986454669,9.98695806637
10.0843790896,9.8726243677
9.97989636387,9.76807293965
9.90347842092,9.69156569814
9.82707101632,9.61507256348
9.74667298299,9.53458621973
9.62488482035,9.41265126415
9.50319127548,9.290819192
9.3815368751,9.16903485431
9.44069452903,9.22775528476
9.51576031191,9.3023673334
9.5910581444,9.37722222657
9.7520827088,9.5380840513
9.94169454909,9.72764584844
10.1317329204,9.9176578351
10.2648687558,10.0516282795
10.357562349,10.1457573908
10.4506360291,10.2402621647
10.4942855636,10.2837318627
10.4687332837,10.2557438162
10.4445306517,10.2291210071
10.3848649528,10.1670410451
10.2136651948,9.99338855246
10.0432267621,9.82048387593
9.87571120982,9.65063418109
9.73448771827,9.50879360853
9.59333718884,9.36702538986
9.4523108911,9.2253810982
9.4741592268,9.24832478175
9.51246002027,9.28789271395
9.55108447267,9.32778644245
9.6371023169,9.41353260858
9.74018016736,9.5158201728
9.84385954223,9.61873136067
9.96853244768,9.74345728206
10.1086501554,9.88422893897
10.2489356618,10.0251674312
10.3110223755,10.0874366692
10.2574429819,10.033347065
10.2039683552,9.97936383122
10.1462396787,9.92070130182
10.0750657241,9.84720846598
10.0050500063,9.77488349403
9.94017102112,9.70785362026
9.93168836213,9.69930199387
9.92323377125,9.69077912867
9.91480974183,9.68228754182
9.92646920597,9.69359176461
9.94052071668,9.70725800519
9.95469660488,9.7210512691
9.98709726434,9.7531986507
10.026383615,9.79228204639
10.0658367152,9.83153583641
10.1308760353,9.89621368008
10.2160403399,9.98089591322
10.3015715325,10.065954612
10.3574813728,10.1214482042
10.3673530551,10.1309797039
10.37729143,10.1405794809
10.3731914171,10.1361034884
10.3203924382,10.082794269
10.267634474,10.0295259476
10.2155551053,9.97695989965
10.1739542744,9.93526663047
10.1323625221,9.89358300315
10.0907799099,9.85190908799
10.1015229676,9.86225255448
10.1189270649,9.8792206014
10.1364098986,9.89626980901
10.1173037974,9.87673161721
10.0840063935,9.84300242526
10.0507437879,9.8093082447
10.0520210732,9.8102681301
10.08142242,9.83944632355
10.1109094431,9.86871207368
10.1298757209,9.88755613681
10.1318334781,9.88954945648
10.1338427115,9.89159534546
10.1460144341,9.90376126771
10.1952103027,9.95279349897
10.2444692805,10.0018904665
10.2889045806,10.0461261493
10.2333740185,9.98958832039
10.1780953295,9.9333043419
10.1230460635,9.87725148436
10.0378998332,9.79199144683
9.94860980942,9.70271566667
9.85940508477,9.61353070335
9.82886010918,9.58292479823
9.82221561858,9.57618508775
9.81557336033,9.56944766664
9.85470031029,9.60928805025
9.93286695409,9.68885402953
10.0114782839,9.76886730676
10.0879359818,9.84627128177
10.160155012,9.91866997819
10.2324121487,9.99110643483
10.2778406783,10.036324504
10.2199988429,9.97677349802
10.1629141317,9.91799042781
10.1049199174,9.85834561176
10.0030075873,9.75570981147
9.90114894008,9.65312598476
9.79937524372,9.5506256264
9.76847840976,9.51899418873
9.74851933977,9.49830405594
9.72876068058,9.47781894837
9.74902115027,9.49805304736
9.78643088754,9.53573508297
9.82391419712,9.57349082477
9.94805484093,9.69857007549
10.1487391385,9.90078100969
10.3498796585,10.1034501304
10.5323848167,10.2868383731
10.6821663127,10.4363778378
10.8324615298,10.58643866
10.911680138,10.6651518358
10.6959328003,10.4477495787
10.480683976,10.2308400134
10.2697313752,10.0182656191
10.1971659244,9.94568436476
10.1246607735,9.87316373764
10.0522312057,9.80071906887
10.066611416,9.81490166097
10.0952797045,9.8433436534
10.1239831071,9.8718221558
10.1001091455,9.84791551301
10.0526879634,9.80054775224
10.0052894454,9.75320316299
9.946435645,9.69423035204
9.87709222862,9.62460872572
9.80776445894,9.55500175669
9.77179941867,9.51899985477
9.79678226171,9.5443904227
9.82181087085,9.56982717652
9.84801013292,9.59642144593
9.87917933196,9.62792590122
9.91041346324,9.65949552754
9.94021406709,9.68962622852
9.88279294968,9.632213474
9.82544029352,9.57487371774
9.76818489104,9.51763586569
9.80779260963,9.55733355177
9.86470422812,9.61434734931
9.92161593123,9.67136096553
10.0497445042,9.79880333371
10.2120646289,9.96009958992
10.3750360705,10.1220845434
10.4668618869,10.2136788082
10.4914109797,10.2387062822
10.5171103907,10.2649063304
10.4874910351,10.2353444427
10.3510895765,10.098119918
10.2151055933,9.9613082291
10.090992894,9.83653769634
10.0208356994,9.7665375743
9.95081696418,9.69667834144
9.88191857946,9.62793713021
9.93341501673,9.6789814843
9.98503084679,9.73015143373
10.0367935363,9.781474059
10.0724052393,9.81797647674
10.1055530817,9.85228077267
10.1393674654,9.88726331205
10.1426888891,9.89032712674
10.1311716308,9.87785756105
10.1200706101,9.86581474537
10.1062877013,9.85162927346
10.0897480471,9.83521769417
10.0735015041,9.81910550825
10.0607945693,9.80644089743
10.0546799898,9.80017439089
10.0485721601,9.79391475442
10.0445911289,9.7897607288
10.0513982635,9.79628828944
10.058306715,9.80291978336
10.0653185859,9.80965721889
10.0656284693,9.80982966522
10.0659247601,9.80998911231
10.0662286312,9.8101563771
10.0605978583,9.80466613215
10.0537695541,9.79803657586
10.0469742691,9.79144101129
10.0485874822,9.79326560242
10.0545428536,9.79943844918
10.0605159253,9.8056293138
10.0636795949,9.80883595601
10.0639230817,9.80894119826
10.0641742726,9.80905432113
10.0643486587,9.8091353596
10.0643486587,9.8091353596
10.0643486587,9.8091353596
10.0633710887,9.80815580052
10.057036665,9.80180848861
10.0507040541,9.79546299397
10.0443699338,9.78911598788
10.05064248,9.79533533969
10.0570985055,9.80173774969
10.0635569425,9.80814274562
10.059560679,9.8041261154
10.0532279693,9.79778041788
10.0468937502,9.79143320858
10.0365460332,9.78101793473
10.0240264075,9.76840130608
10.0115138746,9.75579191831
10.0139376205,9.758284235
10.0325138108,9.77710792933
10.0511131636,9.79595521435
10.0678681188,9.81288890907
10.0805365304,9.82558312304
10.0932013202,9.83827371132
10.1040621904,9.84914635687
10.1041959466,9.8492086617
10.1043336286,9.84927498155
10.1044751835,9.84934529102
10.0738405414,9.81851170831
10.0424509237,9.78691993687
10.0110631499,9.75532991008
10.0150090209,9.75936866914
10.0273979932,9.77192110852
10.0397958764,9.78448256754
10.0441906513,9.7889819648
10.0440511115,9.78891371402
10.0439155212,9.78884950347
10.0497427211,9.79475806952
10.0622951697,9.80740301253
10.0748531525,9.82005346909
10.0836991907,9.82892240267
10.0839412752,9.82902628072
10.0841909657,9.82913798644
10.0792875698,9.82414208003
10.0407686091,9.78582670565
10.0022822609,9.74754532691
9.96383997785,9.70930936281
9.99991478028,9.74498501131
10.038866844,9.78351969237
10.0779678615,9.82220726811
10.0802708192,9.82469319505
10.0731825549,9.81794176332
10.066161229,9.81125901399
10.0597366826,9.80486612705
10.0536476783,9.79862603663
10.0475651739,9.79239256267
10.047139385,9.79192185503
10.0533615938,9.7982237327
10.0595864327,9.80452825499
10.0621110528,9.80712639023
10.0556364672,9.80071028323
10.0491648027,9.79429720329
10.0435121949,9.78868719518
10.0436464513,9.78875000884
10.043784612,9.78881684118
10.0439266888,9.78888769733
10.0561326848,9.80105097563
10.0689081089,9.81378525355
10.0816900122,9.82652623372
10.0694586714,9.81425577055
10.0504595633,9.79521800629
10.0314595554,9.77617934849
10.0201376963,9.76492024032
10.0135517948,9.75845977147
10.0069751654,9.75200881033
10.0119289701,9.75704906169
10.0309260495,9.77608449463
10.0499240413,9.79512085119
10.0672042404,9.81239675674
10.0801134051,9.82519329395
10.0930320851,9.83799965416
10.1023218027,9.84717816902
10.0834369773,9.82818815807
10.0645612494,9.8092071811
10.0456838361,9.79022439523
10.0383063499,9.78302231546
10.0315979562,9.77650592383
10.0249107998,9.77001133677
10.0334778236,9.77853320807
10.0463885736,9.79133131713
10.0593100846,9.80414048602
10.0604841999,9.80526303786
10.0541493638,9.7989153131
10.0478160388,9.79256910341
10.0442817502,9.78902762488
10.0442817502,9.78902762488
10.0442817502,9.78902762488
10.0477227731,9.79249400916
10.0602772061,9.80514093303
10.072832386,9.81778854828
10.0827238386,9.82775993602
10.0700579978,9.81506852914
10.0573903482,9.80237531391
10.0447251184,9.78968452748
10.043933164,9.78889097526
10.043933164,9.78889097526
10.043933164,9.78889097526
10.0440141813,9.78892046133
10.044122994,9.78896234059
10.0442356716,9.78900819933
10.0480184334,9.79281215988
10.054239214,9.79911258835
10.0604647,9.80541776336
10.0612613201,9.80625409781
10.0549276879,9.79990768404
10.0485946606,9.79356187749
10.0439227876,9.78888169469
10.0438884902,9.78885167504
10.0438621673,9.7888298246
10.0444637919,9.78943005684
10.0509309878,9.79583871555
10.0574029619,9.8022522418
10.0638793994,9.80867032341
10.0643486587,9.8091353596
10.0643486587,9.8091353596
10.0643486587,9.8091353596
10.0690691408,9.81391621956
10.07529193,9.82021858536
10.0815170425,9.82652328515
10.0803827128,9.82537445463
10.0741586679,9.81907083261
10.0679369474,9.81276954574
10.0642881818,9.80910498511
10.0641479016,9.80903599038
10.0640115577,9.80897102552
10.0639461177,9.80894063207
10.0640805345,9.80900362228
10.0642188936,9.80907064503
10.0632509499,9.80803541736
10.0505828974,9.79534159098
10.0379172642,9.78265019248
